src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
wongnai:2385935Bn,,wongnai,ทาโกะแบร์ ทาโกะยากิ อนุภาษมโนรมย์ วิรัชหงษ์หยก,ทาโกะแบร์,TAKOBEAR,Food Truck,Food Truck,False,7.877769497432583,98.36557194594099,83000,,,,,Food Truck,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2385935Bn
wongnai:454504ca,,wongnai,ยศข้าวต้ม 5 ถนนพูลผลภูเก็ต,ยศข้าวต้ม,,ร้านข้าวต้ม,ร้านข้าวต้ม,True,7.877937,98.386757,,,,,,ร้านข้าวต้ม|อาหารตามสั่ง,,,,,,0,0,0,,https://www.wongnai.com/restaurants/454504ca
wongnai:2960700ef,,wongnai,ขนมจีนน้องเล็ก,,,อาหารไทย,อาหารไทย,True,7.99404311299996,98.37352473914369,,,,,,อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2960700ef
wongnai:110673rM,,wongnai,เสวย ป่าตอง,เสวย,SAVOEY RESTAURANT,อาหารไทย,อาหารไทย,True,7.894510438267651,98.2957467291419,,,,,,อาหารไทย|อาหารทะเล|อาหารใต้,,,,,,0,0,0,,https://www.wongnai.com/restaurants/110673rM
wongnai:281388Gp,,wongnai,เมธีภูเก็ต สุดยอดของฝากภูเก็ต ต้นตำรับเมล็ดมะม่วงหิมพานต์มานานกว่า 50 ปี,,Methee Phuket,อื่นๆ,อื่นๆ,False,7.881673922259722,98.3954540932541,,,,,,อื่นๆ,,,,,,0,0,0,,https://www.wongnai.com/restaurants/281388Gp
wongnai:111251qU,,wongnai,กะหลิมริมเล,กะหลิมริมเล,KALIM RIM LE RESTAURANT,อาหารไทย,อาหารไทย,True,7.916118474547598,98.2913177269836,83150,,,,,อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/111251qU
wongnai:1468232yM,,wongnai,Zurich Bread  Phuket Airport,,,เบเกอรี/เค้ก,เบเกอรี/เค้ก,True,8.107343,98.306573,,,,,,เบเกอรี/เค้ก,,,,,,0,0,0,,https://www.wongnai.com/restaurants/1468232yM
wongnai:16377CW,,wongnai,ย้อยโภชนา,ย้อยโภชนา,Yoy Phochana,อาหารจีน,อาหารจีน,True,7.884858,98.386838,83000,,,,,อาหารจีน|อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/16377CW
wongnai:1750079zr,,wongnai,Five Star โลตัสสามกอง,ห้าดาว,Five Star,ปิ้งย่าง,ปิ้งย่าง,True,7.904013100000005,98.36872610000003,83000,,,,,ปิ้งย่าง|สตรีทฟู้ด/รถเข็น,,,,,,0,0,0,,https://www.wongnai.com/restaurants/1750079zr
wongnai:393565VQ,,wongnai,Elephant Jungle Sanctuary Phuket,,,หมู่บ้านช้าง,หมู่บ้านช้าง,False,7.883846999999999,98.29859160000001,,,,,,หมู่บ้านช้าง,,,,,,0,0,0,,https://www.wongnai.com/restaurants/393565VQ
wongnai:2162920Mz,,wongnai,สถานีผลไม้ สาขา 2,สถานีผลไม้สาขา 2,FRUIT STATIONS 2,เครื่องดื่ม/น้ำผลไม้,เครื่องดื่ม/น้ำผลไม้,True,7.8976839861771,98.41143247575317,83000,,,,,เครื่องดื่ม/น้ำผลไม้|อาหารคลีน/สลัด|อื่นๆ,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2162920Mz
wongnai:682163Ab,,wongnai,โรตีจิ้มแกง ร้านอรุณโภชนา@ถนนถลาง,,,อาหารมุสลิม/ฮาลาล,อาหารมุสลิม/ฮาลาล,True,7.8846068,98.3901817,,,,,,อาหารมุสลิม/ฮาลาล,,,,,,0,0,0,,https://www.wongnai.com/restaurants/682163Ab
wongnai:37583lx,,wongnai,tiny house,ไทนี่เฮ้าส์,TINY HOUSE,อาหารไทย,อาหารไทย,True,7.88681445274223,98.39048456400633,83000,,,,,อาหารไทย|อาหารฟิวชั่น|เครื่องดื่ม/น้ำผลไม้,,,,,,0,0,0,,https://www.wongnai.com/restaurants/37583lx
wongnai:976847kX,,wongnai,Hugo Hub Phuket | Bangtao Beach,ฮิวโก้ฮับ หาดบางเทา,,ร้านริมน้ำ,ร้านริมน้ำ,True,7.9843279644613485,98.28319335356355,,,,,,ร้านริมน้ำ|กึ่งผับ/ร้านเหล้า/บาร์|อาหารเช้า,,,,,,0,0,0,,https://www.wongnai.com/restaurants/976847kX
wongnai:246846uY,,wongnai,ปิ่นโต กะรน(PINTO KARON),ปิ่นโต,PINTO KARON,อาหารไทย,อาหารไทย,True,7.847368256728033,98.2987865803566,,,,,,อาหารไทย|อาหารทะเล|อาหารใต้,,,,,,0,0,0,,https://www.wongnai.com/restaurants/246846uY
wongnai:3467448TU,,wongnai,KROON Dessert & Haven,,,ของหวาน,ของหวาน,True,7.907479,98.391948,,,,,,ของหวาน|ร้านกาแฟ/ชา,,,,,,0,0,0,,https://www.wongnai.com/restaurants/3467448TU
wongnai:761000AQ,,wongnai,Swim Food Cafe And Restaurant ภูเก็ต,,Swim Food Cafe And Restaurant,อาหารไทย,อาหารไทย,True,7.957744935011971,98.3780186623335,83000,,,,,อาหารไทย|อาหารจานเดียว|ร้านกาแฟ/ชา,,,,,,0,0,0,,https://www.wongnai.com/restaurants/761000AQ
wongnai:454504ca,,wongnai,ยศข้าวต้ม 5 ถนนพูลผลภูเก็ต,ยศข้าวต้ม,,ร้านข้าวต้ม,ร้านข้าวต้ม,True,7.877937,98.386757,,,,,,ร้านข้าวต้ม|อาหารตามสั่ง,,,,,,0,0,0,,https://www.wongnai.com/restaurants/454504ca
wongnai:161447hF,,wongnai,Oriental Spoon,,Oriental Spoon,บุฟเฟ่ต์,บุฟเฟ่ต์,True,7.977301,98.280317,83110,,,,,บุฟเฟ่ต์|อาหารเช้า,,,,,,0,0,0,,https://www.wongnai.com/restaurants/161447hF
wongnai:475934hm,,wongnai,Ramada by Wyndham Phuket Deevana,รามาด้า บายวินด์แฮม ภูเก็ต ดีวาน่า,รามาด้า บายวินด์แฮม ภูเก็ต ดีวาน่า,โรงแรม/รีสอร์ท,โรงแรม/รีสอร์ท,False,7.869700000000001,98.35697800000003,,,,,,โรงแรม/รีสอร์ท,,,,,,0,0,0,,https://www.wongnai.com/restaurants/475934hm
wongnai:3509780Fc,,wongnai,Jonny Brisket Restaurant Phuket,,,สเต๊ก,สเต๊ก,False,7.995032,98.304926,,,,,,สเต๊ก|ร้านไวน์,,,,,,0,0,0,,https://www.wongnai.com/restaurants/3509780Fc
wongnai:2577568lr,,wongnai,โจ๊กสมุยสาขา2,,Joke Samui2,อาหารเช้า,อาหารเช้า,True,7.884223792708331,98.38258046400242,83000,,,,,อาหารเช้า,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2577568lr
wongnai:324526Kb,,wongnai,ภูเก็ตแฟนตาซี,ภูเก็ตแฟนตาซี,,การแสดงโชว์,การแสดงโชว์,False,7.956953687,98.28707575,83150,,,,,การแสดงโชว์|สวนสนุก,,,,,,0,0,0,,https://www.wongnai.com/restaurants/324526Kb
wongnai:333855YR,,wongnai,อิ่มเอมหมูกระทะ,,,หมูกระทะ,หมูกระทะ,False,7.905182,98.381593,,,,,,หมูกระทะ,,,,,,0,0,0,,https://www.wongnai.com/restaurants/333855YR
wongnai:1252802Fa,,wongnai,ชิกกี่เป็ดย่างภูเก็ต พ.ศ.2537 ถนนเยาวราช ภูเก็ต,ชิกกี่เป็ดย่างภูเก็ต พ.ศ.2537,,อาหารจีน,อาหารจีน,True,7.8912187979727,98.386068715275,84000,,,,,อาหารจีน,,,,,,0,0,0,,https://www.wongnai.com/restaurants/1252802Fa
wongnai:454504ca,,wongnai,ยศข้าวต้ม 5 ถนนพูลผลภูเก็ต,ยศข้าวต้ม,,ร้านข้าวต้ม,ร้านข้าวต้ม,True,7.877937,98.386757,,,,,,ร้านข้าวต้ม|อาหารตามสั่ง,,,,,,0,0,0,,https://www.wongnai.com/restaurants/454504ca
wongnai:324567Bl,,wongnai,อนุสาวรีย์ท้าวเทพกระษัตรีท้าวศรีสุนทร,อนุสาวรีย์ท้าวเทพกระษัตรีท้าวศรีสุนทร,,อนุสาวรีย์/รูปปั้น,อนุสาวรีย์/รูปปั้น,False,7.981008101,98.3639234,83110,,,,,อนุสาวรีย์/รูปปั้น,,,,,,0,0,0,,https://www.wongnai.com/restaurants/324567Bl
wongnai:207074Ke,,wongnai,Wine Connection Jungceylon,ไวน์ คอนเน็คชั่น,Wine Connection,ร้านไวน์,ร้านไวน์,True,7.890715,98.299703,,,,,,ร้านไวน์|อาหารฟิวชั่น,,,,,,0,0,0,,https://www.wongnai.com/restaurants/207074Ke
wongnai:373145nV,,wongnai,อิ่มหมีพีมัน สาขาสี่แยกจุ้ยตุ่ย,อิ่มหมีพีมัน,Big Bear Kitchen,อาหารตามสั่ง,อาหารตามสั่ง,True,7.883605141717526,98.38191708549857,,,,,,อาหารตามสั่ง|อาหารทะเล|อาหารใต้,,,,,,0,0,0,,https://www.wongnai.com/restaurants/373145nV
wongnai:3739110iE,,wongnai,ฌอร์ เลิศรส Chorlertrod,ฌอร์ เลิศรส,Chorlertrod,อาหารและสินค้าเพื่อสุขภาพ,อาหารและสินค้าเพื่อสุขภาพ,True,7.906918498392263,98.3845778550454,83000,,,,,อาหารและสินค้าเพื่อสุขภาพ,,,,,,0,0,0,,https://www.wongnai.com/restaurants/3739110iE
wongnai:3021557WI,,wongnai,เนื้อตุ๋น บ้านหยิด,เนื้อตุ๋น บ้านหยิด,Ban Yid Beef Noodle Halal Restaurant,อาหารมุสลิม/ฮาลาล,อาหารมุสลิม/ฮาลาล,True,8.158002,98.315826,,,,,,อาหารมุสลิม/ฮาลาล|ก๋วยเตี๋ยว|อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/3021557WI
wongnai:2558788gJ,,wongnai,กับข้าวฝีมือแม่ กับข้าวฝีมือแม่,,Mom's cooking,ฟาสต์ฟู้ด/จานด่วน,ฟาสต์ฟู้ด/จานด่วน,True,7.82301005706063,98.33579381927848,83100,,,,,ฟาสต์ฟู้ด/จานด่วน,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2558788gJ
wongnai:1819275qg,,wongnai,แม็กซี่ คอร์ป 1,แม็กซี่ คอร์ป,,อื่นๆ,อื่นๆ,False,7.8170932,98.3008189,83100,,,,,อื่นๆ,,,,,,0,0,0,,https://www.wongnai.com/restaurants/1819275qg
wongnai:135695uB,,wongnai,ร้าน อีสานลำเต้ย  ป่าสัก-เชิงทะเล,,E-san Lum Toey,อาหารอีสาน/ร้านส้มตำ,อาหารอีสาน/ร้านส้มตำ,True,8.013632848054119,98.31661166623235,83110,,,,,อาหารอีสาน/ร้านส้มตำ,,,,,,0,0,0,,https://www.wongnai.com/restaurants/135695uB
wongnai:311246CD,,wongnai,Fuku Matcha Central Festival Phuket,ฟุกุมัทชะ,Fuku Matcha,ชานมไข่มุก,ชานมไข่มุก,True,7.891870800000001,98.36807520000002,,,,,,ชานมไข่มุก|ไอศกรีม,,,,,,0,0,0,,https://www.wongnai.com/restaurants/311246CD
wongnai:2686463jV,,wongnai,Quan Massage,,,สปา และ นวด,สปา และ นวด,False,7.88451,98.387395,,,,,,สปา และ นวด,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2686463jV
wongnai:334234fl,,wongnai,Begift clinic,บีกิฟท์ คลินิค,,โบท็อก,โบท็อก,False,7.841599829101252,98.3349020558544,83000,,,,,โบท็อก|ดูแลหน้า|ฟิลเลอร์,,,,,,0,0,0,,https://www.wongnai.com/restaurants/334234fl
wongnai:910146iZ,,wongnai,อาหารตามสั่งนาใหญ่ฉลอง,อาหารตามสั่งนาใหญ่ฉลอง,Ban Khanom Jeen in Secret Alley,อาหารเช้า,อาหารเช้า,True,7.856451141002559,98.34020672366023,83000,,,,,อาหารเช้า,,,,,,0,0,0,,https://www.wongnai.com/restaurants/910146iZ
wongnai:151264bM,,wongnai,โจ๊กสมุย,โจ๊กสมุย,,อาหารเช้า,อาหารเช้า,True,7.883871,98.382439,83000,,,,,อาหารเช้า,,,,,,0,0,0,,https://www.wongnai.com/restaurants/151264bM
wongnai:352596Ok,,wongnai,Rock & Baby เซ็นทรัล ภูเก็ต ฟลอเรสต้า,,,เครื่องดื่ม/น้ำผลไม้,เครื่องดื่ม/น้ำผลไม้,True,7.890296057260524,98.36629053577781,83000,,,,,เครื่องดื่ม/น้ำผลไม้,,,,,,0,0,0,,https://www.wongnai.com/restaurants/352596Ok
wongnai:454504ca,,wongnai,ยศข้าวต้ม 5 ถนนพูลผลภูเก็ต,ยศข้าวต้ม,,ร้านข้าวต้ม,ร้านข้าวต้ม,True,7.877937,98.386757,,,,,,ร้านข้าวต้ม|อาหารตามสั่ง,,,,,,0,0,0,,https://www.wongnai.com/restaurants/454504ca
wongnai:2982201XQ,,wongnai,SPA Cenvaree  Centara Grand Beach Resort Phuket,,,สปา และ นวด,สปา และ นวด,False,7.857742292990494,98.29127482021354,,,,,,สปา และ นวด,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2982201XQ
wongnai:585863uo,,wongnai,ติ่มซำขี้อ้อน,,,อาหารเช้า,อาหารเช้า,True,7.897889696099776,98.3108221628743,83150,,,,,อาหารเช้า,,,,,,0,0,0,,https://www.wongnai.com/restaurants/585863uo
wongnai:2286710qP,,wongnai,Laad Phuket หลาด ภูเก็ต,,,อาหารใต้,อาหารใต้,True,7.979235,98.33017,,,,,,อาหารใต้|อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2286710qP
