src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
wongnai:210272JV,,wongnai,Dental Point Clinic pattaya  คลินิกดัดฟัน ร้านจัดฟัน ทำฟัน พัทยา,คลินิกดัดฟัน ร้านจัดฟัน ทำฟัน พัทยา,dental point clinic pattaya,ทำฟัน,ทำฟัน,False,12.937677,100.897755,,,,,,ทำฟัน,,,,,,0,0,0,,https://www.wongnai.com/restaurants/210272JV
wongnai:2059422Hl,,wongnai,Shambhala Hotel Pattaya,,,โรงแรม/รีสอร์ท,โรงแรม/รีสอร์ท,False,12.936428,100.886699,,,,,,โรงแรม/รีสอร์ท,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2059422Hl
wongnai:759323XR,,wongnai,Yummy Chicken ไก่เขย่า ไก่ทอด พัทยากลาง,Yummy Chicken ไก่เขย่า,Yummy Chicken,สตรีทฟู้ด/รถเข็น,สตรีทฟู้ด/รถเข็น,False,12.933631106975188,100.89542655274272,20150,,,,,สตรีทฟู้ด/รถเข็น,,,,,,0,0,0,,https://www.wongnai.com/restaurants/759323XR
wongnai:428535TU,,wongnai,McDonald's The Bay Pattaya,แมคโดนัลด์,McDonald's,ฟาสต์ฟู้ด/จานด่วน,ฟาสต์ฟู้ด/จานด่วน,True,12.94316803916223,100.88493140414357,20150,,,,,ฟาสต์ฟู้ด/จานด่วน|เบอร์เกอร์,,,,,,0,0,0,,https://www.wongnai.com/restaurants/428535TU
wongnai:29204Mr,,wongnai,Sukishi Korean Charcoal Grill เซ็นทรัลเฟสติวัลพัทยาบีช ชั้น 5,ซูกิชิ โคเรียน ชาร์โคล กริลล์,Sukishi Korean Charcoal Grill,ปิ้งย่าง,ปิ้งย่าง,True,12.93492376,100.883715,,,,,,ปิ้งย่าง|อาหารเกาหลี,,,,,,0,0,0,,https://www.wongnai.com/restaurants/29204Mr
wongnai:125563rO,,wongnai,จ่าต๋อย,,,อาหารไทย,อาหารไทย,True,12.924915,100.913546,20150,,,,,อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/125563rO
wongnai:438273xi,,wongnai,วัดหนองใหญ่ (วัดขาว),วัดหนองใหญ่ (วัดขาว) ,,วัด,วัด,False,12.9520669,100.90740319999998,,,,,,วัด|ประวัติศาสตร์ วัฒนธรรมและศาสนา,,,,,,0,0,0,,https://www.wongnai.com/restaurants/438273xi
wongnai:1870158We,,wongnai,ผัดกะเพราอโยธยา เขาตาโล พัทยา,ผัดกะเพราอโยธยา,,อาหารจานเดียว,อาหารจานเดียว,True,12.909396328264,100.89975396171,20150,,,,,อาหารจานเดียว,,,,,,0,0,0,,https://www.wongnai.com/restaurants/1870158We
wongnai:3766272hs,,wongnai,Mido Hotel Pattaya,,,โรงแรม/รีสอร์ท,โรงแรม/รีสอร์ท,False,12.947163111211122,100.90297311544418,,,,,,โรงแรม/รีสอร์ท,,,,,,0,0,0,,https://www.wongnai.com/restaurants/3766272hs
wongnai:780518ac,,wongnai,เฮียเหลา ข้าวต้มปลาปัญญาชน&เบียร์วุ้น,เฮียเหลา ข้าวต้มปลาปัญญาชน&เบียร์วุ้น,,ร้านข้าวต้ม,ร้านข้าวต้ม,True,12.94739460726,100.9055136703,20150,,,,,ร้านข้าวต้ม,,,,,,0,0,0,,https://www.wongnai.com/restaurants/780518ac
wongnai:3046448CG,,wongnai,冻北绕烤 Lau Kee Getsome BBQ,,,อาหารจีน,อาหารจีน,True,12.947569,100.889038,,,,,,อาหารจีน,,,,,,0,0,0,,https://www.wongnai.com/restaurants/3046448CG
wongnai:2666782sK,,wongnai,Tree Town NightMarket Pattaya,ตลาดทรีทาวน์ พัทยา,Tree Town NightMarket Pattaya,ตลาดนัด/ถนนคนเดิน,ตลาดนัด/ถนนคนเดิน,False,12.9310253,100.8859273,,,,,,ตลาดนัด/ถนนคนเดิน|ย่าน|การแสดงโชว์,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2666782sK
wongnai:3218598Bw,,wongnai,เจ๊นุ่นข้าวต้มหน้าวัด หน้าวัดช่องลมนาเกลือ,,,ร้านข้าวต้ม,ร้านข้าวต้ม,True,12.979188,100.91768,,,,,,ร้านข้าวต้ม,,,,,,0,0,0,,https://www.wongnai.com/restaurants/3218598Bw
wongnai:3300974HK,,wongnai,Mixue Jomtien,มี่เสวี่ย,Mixue,ไอศกรีม,ไอศกรีม,True,12.900262000000005,100.86894600000004,20150,,,,,ไอศกรีม|ชานมไข่มุก|เครื่องดื่ม/น้ำผลไม้,,,,,,0,0,0,,https://www.wongnai.com/restaurants/3300974HK
wongnai:169133pv,,wongnai,The Oasis Spa  พัทยา,ดิโอเอซิส,The Oasis Spa ,สปา และ นวด,สปา และ นวด,False,12.906205193554506,100.86971803862298,20150,,,,,สปา และ นวด,,,,,,0,0,0,,https://www.wongnai.com/restaurants/169133pv
wongnai:3200348Zo,,wongnai,D Jai Cafe&Market โรงแรมดุสิตธานีพัทยา,,,บุฟเฟ่ต์,บุฟเฟ่ต์,True,12.95081,100.88875,,,,,,บุฟเฟ่ต์|ปิ้งย่าง,,,,,,0,0,0,,https://www.wongnai.com/restaurants/3200348Zo
wongnai:142872eH,,wongnai,แม่กิมล้วน มะม่วงน้ำปลาหวาน พัทยากลาง ซอย 7,,Mae Gim Luan,สตรีทฟู้ด/รถเข็น,สตรีทฟู้ด/รถเข็น,True,12.935021510679189,100.89086243882775,20150,,,,,สตรีทฟู้ด/รถเข็น|ของหวาน,,,,,,0,0,0,,https://www.wongnai.com/restaurants/142872eH
wongnai:780518ac,,wongnai,เฮียเหลา ข้าวต้มปลาปัญญาชน&เบียร์วุ้น,เฮียเหลา ข้าวต้มปลาปัญญาชน&เบียร์วุ้น,,ร้านข้าวต้ม,ร้านข้าวต้ม,True,12.94739460726,100.9055136703,20150,,,,,ร้านข้าวต้ม,,,,,,0,0,0,,https://www.wongnai.com/restaurants/780518ac
wongnai:205250Wz,,wongnai,ข้าวต้มนายหนุ่ม สาขา 2,ข้าวต้มนายหนุ่ม,,ร้านข้าวต้ม,ร้านข้าวต้ม,True,12.877538114494344,100.89982366501238,,,,,,ร้านข้าวต้ม|อาหารตามสั่ง|อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/205250Wz
wongnai:315829yF,,wongnai,โรงแรมเอ-วันเดอะรอยัลครูส,โรงแรมเอ-วันเดอะรอยัลครูส,A-One The Royal Cruise Hotel,โรงแรม/รีสอร์ท,โรงแรม/รีสอร์ท,False,12.94583616,100.8857156,20260,,,,,โรงแรม/รีสอร์ท,,,,,,0,0,0,,https://www.wongnai.com/restaurants/315829yF
wongnai:3486387sz,,wongnai,ทำเป็นจุ๊ยซ์ Pier21 Terminal Pattaya,,,เครื่องดื่ม/น้ำผลไม้,เครื่องดื่ม/น้ำผลไม้,True,12.950205,100.888679,,,,,,เครื่องดื่ม/น้ำผลไม้,,,,,,0,0,0,,https://www.wongnai.com/restaurants/3486387sz
wongnai:3514883oW,,wongnai,หาดนาเกลือ,,,ชายหาด/อ่าว,ชายหาด/อ่าว,True,12.954022,100.882301,,,,,,ชายหาด/อ่าว,,,,,,0,0,0,,https://www.wongnai.com/restaurants/3514883oW
wongnai:523936Of,,wongnai,Hachiban Ramen เซ็นทรัลมารีน่า พัทยา,ฮะจิบัง ราเมน,Hachiban Ramen,ราเมง,ราเมง,True,12.945924225318763,100.88982777670026,20150,,,,,ราเมง|อาหารญี่ปุ่น,,,,,,0,0,0,,https://www.wongnai.com/restaurants/523936Of
wongnai:2013761cf,,wongnai,ศาลเจ้าพ่อเห่าดง,,,วัดจีน/ศาลเจ้า,วัดจีน/ศาลเจ้า,False,12.858633,100.917552,,,,,,วัดจีน/ศาลเจ้า,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2013761cf
wongnai:353401dM,,wongnai,ก๋วยเตี๋ยวเรืออารมณ์ดี หนองเกตุใหญ่,ก๋วยเตี๋ยวเรืออารมณ์ดี,Good Mood Noodle,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,True,12.981386116165,100.92737048864,,,,,,ก๋วยเตี๋ยว|อาหารจานเดียว|อาหารตามสั่ง,,,,,,0,0,0,,https://www.wongnai.com/restaurants/353401dM
wongnai:2032939Ob,,wongnai,โรงเรียนสอนคนตาบอดพระมหาไถ่ พัทยา,,,ศูนย์การเรียนรู้,ศูนย์การเรียนรู้,False,12.964081,100.888693,,,,,,ศูนย์การเรียนรู้,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2032939Ob
wongnai:3217115GX,,wongnai,P-PARK HOTEL PATTAYA,,,โรงแรม/รีสอร์ท,โรงแรม/รีสอร์ท,False,12.956144,100.904164,,,,,,โรงแรม/รีสอร์ท,,,,,,0,0,0,,https://www.wongnai.com/restaurants/3217115GX
wongnai:1977637ux,,wongnai,หอมย่าง สเต็กเฮ้าส์,หอมย่าง สเต็กเฮ้าส์,Homyang Steakhouse,สเต๊ก,สเต๊ก,True,12.889003055545896,100.88086765295549,20150,,,,,สเต๊ก|คาเฟ่|อาหารนานาชาติ,,,,,,0,0,0,,https://www.wongnai.com/restaurants/1977637ux
wongnai:3487150ZD,,wongnai,ผัดไทย หอยทอด ตลาดรุ่งโรจน์ by เจ้ตูน Pier21 Terminal Pattaya,,,อาหารไทย,อาหารไทย,True,12.950205,100.888679,,,,,,อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/3487150ZD
wongnai:684754hs,,wongnai,Route 66 Diner Pattaya,,,อาหารอเมริกัน,อาหารอเมริกัน,True,12.922741251417513,100.95356175675988,,,,,,อาหารอเมริกัน,,,,,,0,0,0,,https://www.wongnai.com/restaurants/684754hs
wongnai:713548VC,,wongnai,Happy Keto Pattaya แฮปปี้ คีโต พัทยา,,,เบเกอรี/เค้ก,เบเกอรี/เค้ก,True,12.87384,100.894534,,,,,,เบเกอรี/เค้ก|คาเฟ่|ของหวาน,,,,,,0,0,0,,https://www.wongnai.com/restaurants/713548VC
wongnai:2617587Bf,,wongnai,ปาหนัน ข้าวต้มกุ้ย Pattaya,พัทยา,,อาหารไทย,อาหารไทย,True,12.887580536545363,100.89786618947983,,,,,,อาหารไทย|อาหารจีน|อื่นๆ,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2617587Bf
wongnai:34199sd,,wongnai,Dairy Queen ® เซ็นทรัลเฟสติวัล พัทยา บีช,แดรี่ควีน,Dairy Queen,ไอศกรีม,ไอศกรีม,True,12.934663906858225,100.88378775644874,,,,,,ไอศกรีม|ของหวาน,,,,,,0,0,0,,https://www.wongnai.com/restaurants/34199sd
wongnai:780518ac,,wongnai,เฮียเหลา ข้าวต้มปลาปัญญาชน&เบียร์วุ้น,เฮียเหลา ข้าวต้มปลาปัญญาชน&เบียร์วุ้น,,ร้านข้าวต้ม,ร้านข้าวต้ม,True,12.94739460726,100.9055136703,20150,,,,,ร้านข้าวต้ม,,,,,,0,0,0,,https://www.wongnai.com/restaurants/780518ac
wongnai:1527428hw,,wongnai,อิ่มจั๊บ ก๋วยจั๊บญวน ข้าวหมูทอด 49 (By เน้นอิ่ม) ตลาดเซนสิริ แยกเจ,,,อาหารไทย,อาหารไทย,True,12.727459433863713,100.88975062252784,20150,,,,,อาหารไทย|อาหารจานเดียว|ก๋วยเตี๋ยว,,,,,,0,0,0,,https://www.wongnai.com/restaurants/1527428hw
wongnai:245700CY,,wongnai,โก๋เปี้ยน ก๋วยเตียวเรือ อยุธยา สาขา 10,,,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,True,12.9058846,100.87567590000003,,,,,,ก๋วยเตี๋ยว|อาหารตามสั่ง,,,,,,0,0,0,,https://www.wongnai.com/restaurants/245700CY
wongnai:2474288wA,,wongnai,เฟรนด์ชิพซุปเปอร์มาร์เก็ต (Friendship Supermarket),เฟรนด์ชิพซุปเปอร์มาร์เก็ต ,Friendship Supermarket,ซูเปอร์มาร์เก็ต,ซูเปอร์มาร์เก็ต,False,12.9235754,100.8798099,,,,,,ซูเปอร์มาร์เก็ต|ร้านขายของฝาก|ห้างสรรพสินค้า,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2474288wA
wongnai:3463532In,,wongnai,Wyatt Hotel Jomtien Beach,,,โรงแรม/รีสอร์ท,โรงแรม/รีสอร์ท,False,12.898474,100.869675,,,,,,โรงแรม/รีสอร์ท,,,,,,0,0,0,,https://www.wongnai.com/restaurants/3463532In
wongnai:223729dz,,wongnai,Caravan,Chon Buri,Caravan,อาหารมุสลิม/ฮาลาล,อาหารมุสลิม/ฮาลาล,True,12.948130788550081,100.8876615643494,20150,,,,,อาหารมุสลิม/ฮาลาล,,,,,,0,0,0,,https://www.wongnai.com/restaurants/223729dz
wongnai:3038757nm,,wongnai,เครซี่ สมูทตี้,เครซี่ สมูทตี้,Crazy smoothie,เครื่องดื่ม/น้ำผลไม้,เครื่องดื่ม/น้ำผลไม้,True,12.883505599999978,100.88039600000008,20150,,,,,เครื่องดื่ม/น้ำผลไม้,,,,,,0,0,0,,https://www.wongnai.com/restaurants/3038757nm
wongnai:1934143Nu,,wongnai,⭐️ ข้าวเหนียวมะม่วงเอ๋ 🥭 กะทิสด หอมมัน ขนมไทย⭐️,⭐️อร่อย,ขนมไทย&เค็ก⭐️,ชานมไข่มุก,ชานมไข่มุก,True,12.935455738002933,100.93219140706593,20150,,,,,ชานมไข่มุก|ติ่มซำ,,,,,,0,0,0,,https://www.wongnai.com/restaurants/1934143Nu
