osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
13860260352,node,amenity,restaurant,Chanisara,,,7.8177562,98.3009903,+66 66 031 6733,,,,,,Mo-Su 11:00-22:00,,,,,
13860260353,node,amenity,restaurant,Aura,,,7.8177821,98.301174,+66 96 492 2362,https://aurarestorant.tilda.ws,,,,,Mo-Su 08:00-23:00,,,,,
13860260354,node,amenity,restaurant,Marmara,,,7.817906,98.3006312,+66 95 656 4990,,,,,,Mo-Su 08:00-24:00,,,,,
13860458008,node,amenity,restaurant,MaeRuean,,,7.8157918,98.3006433,,,,,,,,,,thai,,
13860458009,node,amenity,restaurant,Pizza Balconi,,,7.8158163,98.3008984,,https://www.pizzabalconihalalphuket.com,,,,,Mo-Su 12:00-23:00,,,pizza,,
13860458010,node,amenity,restaurant,Arisa Kitchen,,,7.815803,98.3008334,+66 89 972 0829,,,,,,Mo-Su 12:00-22:00,,,,,
13860458011,node,amenity,restaurant,Black Pearl,,,7.8161751,98.3009863,,,,,,,Mo-Su 10:00-22:00,,,,,
13860458012,node,amenity,cafe,Happyman,,,7.8161392,98.3008951,,,,,,,Mo-Su 08:00-21:00,,,,,
13860542080,node,amenity,restaurant,ล็อบสเตอร์สแควร์,Lobster Square,,7.8138459,98.2989894,,,,,,,Mo-Su 10:00-22:00,,,,,
13860542083,node,amenity,restaurant,Food Market Kata,,,7.8143761,98.2996264,+66 80 527 2978,https://www.foodmarketkata.com,,,,,,,,thai,,
13861692031,node,amenity,cafe,Hangout,,,7.812969,98.298579,+66 76 370 777,,,,,,Mo-Su 07:00-19:00,,,,,
13866257126,node,amenity,cafe,Born to drink,,,7.8062739,98.3004505,+66 81 693 4452,,,,,,Mo-Su 07:00-16:45,,,,,
13866257127,node,amenity,restaurant,Ta Restaurant,,,7.8062267,98.3002286,+66 82 623 2824,,,,,,Mo-Su 10:00-22:00,,,,,
13866257128,node,amenity,restaurant,Tree House,,,7.8067841,98.2999429,+66 76 318 350,,,,,,Mo-Su 18:00-23:00,,,,,
13866257129,node,amenity,restaurant,Prime & Flame,,,7.8077328,98.2995231,+66 76 318 366,,,,,,Mo-Su 18:00-23:00,,,,,
13866257130,node,amenity,restaurant,La Scala,,,7.8080477,98.2994534,+66 76 318 377,https://www.katathani.com/restaurant/la-scala,,,,,Mo-Su 18:00-23:00,,,,,
13868917723,node,amenity,restaurant,Plov & Somsa,,,7.8252908,98.2974987,+66 62 061 3502,,,,,,Mo-Su 12:00-23:00,,,,,
13868928603,node,amenity,restaurant,Two Chefs,,,7.8138659,98.2992898,+66 65 886 9578,,,,,,Mo-Su 08:00-23:00,,,,,
13882124728,node,amenity,restaurant,Thai style,,,7.8244352,98.2978789,,,,,,,,,,,,
13882124729,node,amenity,ice_cream,Ice Cream Roll,,,7.8244617,98.2979219,,,,,,,,,,,,
13882124730,node,amenity,restaurant,The Lobster & Seafood,,,7.8247354,98.2980975,+66 99 378 8033,,,,,,Mo-Su 16:00-23:00,,,,,
13890591777,node,amenity,restaurant,The Junction Pakdee Sports Bar,,,7.9853128,98.3205713,+66844469199,http://www.thejunctionpakdee.com,,,,info@thejunctionpakdee.com,Mo-Su 10:00-00:00,"169/3, Sri soonthon road, Srisoonthon, Thalang, Phuket, 83110",,thai;western,,
13895128581,node,amenity,cafe,BAAN YAI CAFE กาแฟบ้านใหญ่,,,7.8639631,98.3492385,0888740890,,,,,,08.00-16.00,"8, ขวาง, วิชิต, เมือง, ภูเก็ต, 83000",,coffee_shop;เครื่องดื่ม,,
146434004,way,amenity,restaurant,Baan Klang Nam,,,,,,,,,,,,,,thai,,
192908097,way,amenity,fast_food,The Pizza Company,,,,,1112,https://www.1112.com/,,,,,,,,pizza,,
201953220,way,amenity,restaurant,โชคชัย ติ่มซำ,Chok Chai Dimsum,,,,,,,,,,,,,,,
235394964,way,amenity,restaurant,,,,,,,,,,,,,,,,,
249490394,way,amenity,restaurant,,,,,,,,,,,,,,,,,
249490396,way,amenity,restaurant,,,,,,,,,,,,,,,,,
249490397,way,amenity,restaurant,,,,,,,,,,,,,,,,,
249490399,way,amenity,restaurant,,,,,,,,,,,,,,,,,
249490400,way,amenity,restaurant,,,,,,,,,,,,,,,,,
249490401,way,amenity,restaurant,,,,,,,,,,,,,,,,,
249490403,way,amenity,restaurant,,,,,,,,,,,,,,,,,
249490405,way,amenity,restaurant,Чехов,Check Restraunt,,,,,,,,,,,,,,,
259437952,way,amenity,cafe,Grifterz Lounge,,,,,+66 94 528 0730,https://grifterz.com/,,,,,08:00-20:00,"83100, 4 Kata Rd, Mueang Phuket District, Phuket 83100, Thailand, Phuket, 83100",,coffee_shop;dessert;pancake,,
260428724,way,amenity,restaurant,The Hardstand,,,,,,,https://web.facebook.com/TheHardstandCafe/,,,,Mo-Sa 07:00-16:00,20/83,,,,
262058722,way,amenity,restaurant,,,,,,,,,,,,open High Season 01.11-30.04,,,,,
290276006,way,amenity,restaurant,Mojo,,,,,,,,,,,,,,,,
308211511,way,amenity,restaurant,Cheap-Ass,,,,,+6676388449,,,,,,Mo-Su 09:00-21:30,"Soi Naya 2, Rawai Phuket Thailand",,thai,,
316652652,way,amenity,restaurant,Elephant No. 9,,,,,,,,,,,10:00-24:00,"Patak Road, Karon Beach, 83100",,"Thai,_International",,
317139084,way,amenity,restaurant,Kitchen美食,,,,,,,,,,,,,,,,
317139091,way,amenity,restaurant,,,,,,,,,,,,,,,,,
323097581,way,amenity,restaurant,Big Stone Bar,,,,,,,,,,,Mo-Su 10:00-22:00,"18/11, Patak Soi 10, Phuket Karon Beach",,regional;thai;asian,,
329148034,way,amenity,cafe,,,,,,,,,,,,,,,,,
360399088,way,amenity,cafe,Café Amazon,,,,,,,,,,,,,,coffee_shop,,
360399500,way,amenity,restaurant,,,,,,,,,,,,,,,,,
379382587,way,amenity,restaurant,Love2eat,,,,,,,,,,,,,,,,
385578868,way,amenity,food_court,,,,,,,,,,,,,,,,,
385686785,way,amenity,cafe,Beach Cafes,,,,,,,,,,,,,,,,
410996962,way,amenity,cafe,,,,,,,,,,,,,,,,,
410999460,way,amenity,restaurant,Thai Ho Mei,,ร้านอาหาร ไทย อร่อย,,,,,,,,,Mo-Su 10:00-22:00,"4/61, 11 Wirat Hong Yok Rd, Wichit, Phuket, 83000",,thai;chinese,,
411017021,way,amenity,cafe,,,,,,,,,,,,,,,,,
424279809,way,amenity,restaurant,Chaiyo Seafood,,,,,,,,,,,,,,seafood,,
467195077,way,amenity,restaurant,Emmys Thai Food,,,,,,,,,,,,,,regional,,
473398536,way,amenity,food_court,,,,,,,,,,,,,,,,,
474292622,way,amenity,restaurant,CY Cafe & Restaurant,,,,,,,cy.cafeandrestaurant,,,,,,,,,
474330204,way,amenity,restaurant,GoodFellows Café,,,,,+66623638947,,,,,,We-Mo 08:30 - 18:00,"89/17, Soi Yanuy, Rawai, 83130",,regional;sandwich;thai;salad;english;coffee_shop,,
474747148,way,amenity,restaurant,Chez Nous,,,,,,,,,,,,,,thai;frenc,,
475453068,way,amenity,restaurant,Sunset Restaurant,,,,,,,,,,,,,,,,Phuket Graceland Resort & Spa
475488963,way,amenity,restaurant,No.9 2nd Restaurant,,,,,+66 76 624 445,http://no92nd.restaurantwebexperts.com/,https://www.facebook.com/pages/No-9-2Nd-Restaurant/554661584623235,,,,"PH,Mo-Su 11:30-22:30","143, Prabaramee Road, Patong, 83150",,international;thai;asian,,
475506230,way,amenity,restaurant,Seafood swing,,,,,,,,,,,,,,thai,,
475506327,way,amenity,food_court,,,,,,,,,,,,,,,,,
475819081,way,amenity,cafe,Dog Cafe: Hug me,,,,,,,hugmeinphuket,hugmeinphuket,,,Mo-Su 10:30-19:30,,,,,
475942034,way,amenity,cafe,,The Coffee Club,,,,,https://thecoffeeclub.co.th/,,,,,Mo-Su 07:00-00:00,,,breakfast;thai;coffee_shop;asian,,
477631691,way,amenity,restaurant,Thai restaurants,,,,,,,,,,,,,,thai,,
479909342,way,amenity,restaurant,Palazzo Theatre & Restaurant,,,,,+6676202277,https://www.phuket-palazzo.com/,,,,,,"86/3, Vichitsongkram Rd., Phuket, 83120",,,,
482233296,way,amenity,restaurant,Two Chefs Kata Beach,,,,,,,,,,,,,,,,
489077931,way,amenity,restaurant,,,,,,,,,,,,Mo-Su 10:00-19:30,,,,,
489077933,way,amenity,restaurant,,,,,,,,,,,,,,,,,
512623515,way,amenity,fast_food,,,,,,,,,,,,,,,,,
512623516,way,amenity,fast_food,,,,,,,,,,,,,,,,,
514528125,way,amenity,restaurant,,,,,,,,,,,,,,,thai,,
514528164,way,amenity,cafe,,,,,,,,,,,,,,,,,
515736470,way,amenity,restaurant,,,,,,,,,,,,,,,thai,,
515852027,way,amenity,restaurant,,,,,,,,,,,,,,,thai,,
515852038,way,amenity,restaurant,Marina cafe,,,,,,,,,,,,,,,,
515852044,way,amenity,cafe,Moma's tea,,,,,,,,,,,,,,,,
532465445,way,amenity,restaurant,,,,,,,,,,,,,,,,,
535134835,way,amenity,restaurant,Bamboo,,,,,,,,,,,,,,,,
567893616,way,amenity,restaurant,,,,,,,,,,,,,,,,,
570491155,way,amenity,cafe,Mr Coffee,,,,,,https://m.facebook.com/profile.php?id=914835365279738,https://m.facebook.com/profile.php?id=914835365279738,,,,,,,,,
570491157,way,amenity,cafe,Roadhouse Grill,,,,,,https://www.facebook.com/RoadhouseGrillKaron/,https://www.facebook.com/RoadhouseGrillKaron/,,,,,,,,,
612243851,way,amenity,restaurant,O-Oh Farm Suan Luang,,,,,,,,,,,07:00-21:00,,,thai;international,no,
614146198,way,amenity,restaurant,,,,,,,,,,,,,,,,limited,
614148783,way,amenity,restaurant,Asian Essence,,,,,,,,,,,,,,,,
614148784,way,amenity,restaurant,Sugar Cane,,,,,,,,,,,,,,,,
614148797,way,amenity,restaurant,Garden Bar & JT2 Boutique,,,,,,,,,,,,,,,,
614279352,way,amenity,restaurant,บู๊ลิ้มหม้อไฟ,,,,,,ajindai.com,,,,,,,,,,
614285772,way,amenity,restaurant,Hua Sapan Noodles,,,,,,,,,,,,,,,,
614285776,way,amenity,cafe,,,,,,,,,,,,,,,,,
615375256,way,amenity,restaurant,Baikingu Japanese Buffet Garden Restaurant,,,,,,,,,,,Mo-Su 11:00-21:00,,,,,
615685351,way,amenity,cafe,Happy Cake,,,,,,,,,,,,,,,,
615685371,way,amenity,cafe,Tiny Coffee,,,,,,,,,,,,,,,,
616025172,way,amenity,food_court,,,,,,,,,,,,,,,,,
648305172,way,amenity,restaurant,Ao Yon Seaside,Ao yon Seaside,,,,,,,,,,Mo-Su 07:00-22:00,,,asian;burger;breakfast;seafood,,
648420911,way,amenity,restaurant,Beach Bar,,,,,,,,,,,,,,,,
650751751,way,amenity,restaurant,Kata on Fire Bar and Grill,Kata On Fire Bar & Gril,,,,+66 93 584 2334,https://www.facebook.com/Kataonfirebarandgrill/,https://www.facebook.com/Kataonfirebarandgrill/,,,,Mo-Su 09:00-23:00,"163/1, Koktanod Rd, Karon, Mueang Phuket District, Phuket, 83100",,barbecue,,
655154657,way,amenity,restaurant,Ratcheeneeporn,,,,,,,,,,,Mo-Sa 12:00-24:00,,,thai,limited,
655154659,way,amenity,cafe,Little Box,,,,,,,,,,,,,,barbecue,,
667399232,way,amenity,restaurant,,,,,,,,,,,,Mo-Sa 12:00-24:00,,,thai,limited,
668015567,way,amenity,restaurant,Wanla,,,,,,,,,,,"Mo-Sa 10:00-15:00,18:00-22:30; Su off; PH off",,,thai,,
668015568,way,amenity,restaurant,Pooh and Friends,,,,,,,,,,,Mo-Su 16:00-23:00,"61/3, Soi Huatiea, Cherngtalay, Thalang, Phuket, 83110",,asian;pizza;seafood;thai,,
668016816,way,amenity,restaurant,Riverside,,,,,,,,,,,Mo-Su 13:00-22:00,,,thai,limited,
668609244,way,amenity,restaurant,Eats And Arts,,,,,,,,,,,,,,asian;thai,,
699458641,way,amenity,restaurant,Beach Bar,,,,,,,,,,,,,,,,
700809311,way,amenity,cafe,,Cafe Del Sol,,,,,,,,,,Mo-Su 08:00-20:00,ถนนดีบุก,,breakfast;cake;burger;coffee_shop;sandwich,no,
708224401,way,amenity,restaurant,MANGIAFUOCO,,,,,+66 629792024,,https://www.facebook.com/Mangiafuocosoitaied,,,,Mo-Su 12:00-23:00,"45/34, Ta-Ied 14, Chalong, 83100",,italian;pizza;seafood;fish_and_chips;sandwich;burger,yes,
710389453,way,amenity,cafe,Chao Doi,Chao Doi,,,,+66 95 423 4182,http://www.chaodoicoffee.com,,,,,Mo-Su 07:00-18:00,,,coffee_shop,,
715072280,way,amenity,restaurant,Patong Pearl,,,,,,,,,,,,"13, Sawatdirak, Patong, 83150",,,,
727083280,way,amenity,restaurant,Hotelrestaurant,,,,,,,,,,,,"43/2, Rat Uthit 200 Year Road, Patong, Kathu, Phuket",,,,
727646666,way,amenity,restaurant,,,,,,,,,,,,,"74/24, Soi Banzaan, Nanai Road., Patong, Khathu, 83150",,,,
740638985,way,amenity,restaurant,Muay Thai Restaurant,,,,,+66 061 770 1000,,,,,,Mo-Su 14:00-23:00,"39/23, Sai Yuan Road, Phuket, 83130",,thai;seafood;barbecue;burger,,
758871290,way,amenity,food_court,UWC Thailand Canteen,,,,,,,,,,,,,,,,
770523305,way,amenity,restaurant,Anatolian,,,,,,,,,,,,,,turkish,,
771265165,way,amenity,restaurant,Pool Bar,,,,,,,,,,,,"43/2, Rat Uthit 200 Year Road",,,,
810023902,way,amenity,restaurant,Rabbit Hole at Phuket,,,,,+66822192389,https://web.facebook.com/Rabbit-Hole-at-Phuket-1283580625144861,https://www.facebook.com/rabbitholephuket/,https://www.instagram.com/rabbithole_phuket/,,,Mo-Su 10:00-20:00,"163/1, Pa Klok, Phuket, 83110",,coffee_shop;thai,,
821976102,way,amenity,restaurant,Claws & Co.,,,,,,,,,,,,,,seafood,,
821976104,way,amenity,restaurant,Talad,,,,,,,,,,,,,,thai,,
821979120,way,amenity,restaurant,La Sala,,,,,,,,,,,,,,,,
823059190,way,amenity,restaurant,Green Chilli,,,,,,,,,,,,9/134,,,,
823059207,way,amenity,restaurant,,,,,,,,,,,,,,,,,
961874269,way,amenity,restaurant,Pizzeria da Moreno,,,,,,,,,,,,,,pizza,,
1024924506,way,amenity,restaurant,Porch restaraunt,,,,,,,,,,,,,,,,
1026000427,way,amenity,restaurant,Elephant No. 9,,,,,,,,,,,Mo-Su 11:00-20:00,,,,,
1027466620,way,amenity,cafe,Lily house cafe,,,,,,,,,,,,,,,,
1027466630,way,amenity,restaurant,Mae khlong seafood & thai,,,,,,,,,,,,,,,,
1028557823,way,amenity,restaurant,,Kindee Bistro,,,,+6665 867 7131,,,,,,Mo-Su 11:00-22:00,,,thai,,
1028561003,way,amenity,restaurant,,Pan bistro,,,,,,,,,,,,,,,
1028562196,way,amenity,fast_food,,Burger King,,,,,,,,,,,,,,,
1032844361,way,amenity,restaurant,White hart BBQ buffet Rawai,,,,,,,,,,,Mo-Su 15:00-23:55,,,barbecue,,
1037027415,way,amenity,restaurant,เกาะยาวมุสลิม,Ko Yao Muslim,,,,,,,,,,,,,,,
1043427995,way,amenity,restaurant,Kalido,,,,,,https://www.kalidophuket.com,,,,,,,,,,
1043458987,way,amenity,restaurant,De Earn Cafe & Bar Phuket,,,,,+66 92 257 4245,,,,,,Mo-Sa 08:00-00:00,,,,,
1048965872,way,amenity,restaurant,,,,,,,,,,,,,,,chinese,,
1049333487,way,amenity,restaurant,Nicky's restaurant,,,,,,,,,,,,,,thai;european,,
1051023497,way,amenity,cafe,Green Ghost 🌿👻,,,,,+66936459898,https://green.gd/,https://www.facebook.com/greenghostdegen/,,,greenghostrawai@gmail.com,Mo-Su 14:00-02:00,"29, 19, Wiset Road, Rawai, Phuket, Phuket, 83100",,coffee_shop,,
1051105797,way,amenity,restaurant,,,,,,,,,,,,,,,,,
1051880499,way,amenity,cafe,Gallery,,,,,,,,,,,,,,,,
1067882537,way,amenity,restaurant,Jumbo seafood,,,,,,,,,,,,,,seafood,,
1067884919,way,amenity,restaurant,Costa Grill,,,,,+66 91 874 1184,,,,,,,,,barbeque;italian,,
1067886129,way,amenity,restaurant,Polita,,,,,,,,,,,,,,spanish;mexican,,
1068812808,way,amenity,cafe,162 cafe,,,,,,,,,,,,,,,,
1068814707,way,amenity,restaurant,Kan Eand Seafood,,,,,,,,,,,,,,seafood;thai,,
1068878352,way,amenity,cafe,Crepes factory,,,,,,,,,,,,,,,,
1068883539,way,amenity,fast_food,Da Puccio - Pasta & Pizza,,,,,,,,,,,,,,pizza,,
1068887137,way,amenity,cafe,Tara Cafe,,,,,,,,,,,,"90/28, Moo 6, Wiset Rd",,,,
1068895530,way,amenity,restaurant,Sottovento restaurant,,,,,,,,,,,,,,italian,,
1068895563,way,amenity,restaurant,Da Mario,,,,,,,,,,,,,,italian,,
1068895564,way,amenity,restaurant,Jen Pizza,,,,,,,,,,,,,,thai;pizza,,
1068896467,way,amenity,restaurant,Highway Curry,,,,,,,,,,,,,,indian;thai,,
1068896478,way,amenity,restaurant,The Corner Hut,,,,,,,,,,,,,,thai,,
1068902076,way,amenity,restaurant,Grills Nai Harn,,,,,,,,,,,,,,,,
1068903324,way,amenity,restaurant,Chicken Coop,,,,,,,,,,,,,,,,
1068920904,way,amenity,fast_food,,,,,,,,,,,,,,,thai,,
1068926773,way,amenity,restaurant,Le Celtique,,,,,,,,,,,,,,french;thai,,
1068927142,way,amenity,restaurant,Sthani Mi Send,,,,,,,,,,,,,,,,
1068931443,way,amenity,restaurant,Seaside,,,,,,,,,,,Mo-Su 10:00-20:00,,,,,
1069428877,way,amenity,cafe,Home 67 cafe,,,,,,,,,,,,,,,,
1069484946,way,amenity,cafe,,,,,,,,,,,,,,,,,
1070277791,way,amenity,food_court,,,,,,,,,,,,,,,,,
1070416335,way,amenity,restaurant,Nai Yang Center Restaurant,,,,,,,,,,,,,,thai,,
1070425706,way,amenity,restaurant,Jack Beach,,,,,,,,,,,,,,thai,,
1071120008,way,amenity,cafe,,,,,,,,,,,,,,,,,
1071121969,way,amenity,restaurant,Seafood at Trisara(SAT),,,,,076 310 100,https://trisara.com/dining-experiences/,,,,,18:00-22:30,"60/1, Moo 6, Srisoonthorn Road, Cherngtalay, Thalang, Phuket, 83110",,thai_restaurant,,
1071121970,way,amenity,restaurant,Cielo,,,,,076 310 100,https://trisara.com/cielo/,,,,,12:00-22:00,"60/1, Moo 6, Srisoonthorn Road, Cherngtalay, Thalang,, Phuket, 83110",,mediterranean_restaurant,,
1071122538,way,amenity,restaurant,Pru Restaurant,,,,,+6676683344,https://prurestaurant.com,,,,reservations@prurestaurant.com,"Tu-Th 18:00-22:30; Fr-Sa 12:00-15:00, 18:00-22:30","60/1, Srisoonthorn Road, Phuket, 83110",,michelin_star;pru_restaurants;pru,,
1071562245,way,amenity,restaurant,Grill 'n' Pickle جريل ن بيكل,,,,,+66 80 062 5193,,,,,,,"23/102 23/103 Moo 2,, Ko Kaew, Mueang Phuket District, Koh Kaew Mueang,, phuket, 83000",,lebanese;arabic;mediterranean_restaurant,,
1071565640,way,amenity,restaurant,Original Formula,,,,,076-609205,,,,,,Mo-Su 10:00-20:00,,,thai;seafood,,
1071966086,way,amenity,restaurant,AIM Phuket,,,,,,https://www.facebook.com/aimphuket/about,https://www.facebook.com/aimphuket/about,,,,Mon-Fri 17.00-22.00 Sat-Sun 11.00-15.00 17.00-22.00,"57/20, Thepkrasattri, Kohkeaw, Muang, Phuket, 83000",,seafood,,
1072108152,way,amenity,restaurant,Smigos,,,,,,,,,,,,,,,,
1072322650,way,amenity,restaurant,L'Arôme by the sea,,,,,+6665 239 2111,https://en.laromegroup.com/laromebythesea,,,,,Mo-Su 16:00-23:00,"247, Phrabarami Road, Phuket, 83150",,french,,
1072449922,way,amenity,cafe,Sandwich box,,,,,,,,,,,,,,,,
1072650399,way,amenity,restaurant,Tempo Restaurant - lounge - KTV,,,,,,,,,,,,,,,,
1072671878,way,amenity,restaurant,,Seven Sushi,เซเว่น ซูชิ,,,0902935144,,,,,,,,,japanese,,
1072960412,way,amenity,restaurant,ART BOX CATERING,,,,,+66999022355,artboxcatering.com,,,,,,"18/74, moo 8, chalong, muang, Phuket, 83130",,кейтеринг;европейская,,
1072960421,way,amenity,fast_food,,,,,,,,,,,,,,,thai,,
1072964911,way,amenity,restaurant,Thangtoh,,,,,,,,,,,,,,,,
1073015879,way,amenity,cafe,,,,,,,,,,,,,,,,,
1073017284,way,amenity,cafe,,,,,,,,,,,,,,,,,
1073020989,way,amenity,restaurant,,,,,,,,,,,,,,,,,
1073027230,way,amenity,restaurant,Filling Station Phuket Restaurant & Dispensary,,,,,+66981522577,https://fillingstationphuket.com/,,,,,Mo-Su 11:00-23:00,"45/69, Soi Ta-ied, Chalong, 83000",,burger;coffee_shop;chicken;sandwich;kebab;vietnamese;pancake,yes,
1073027237,way,amenity,restaurant,,,,,,,,,,,,,,,,,
1073350641,way,amenity,restaurant,Fool moon club,,,,,,,,,,,,,,,,
1073555348,way,amenity,cafe,Cafh cafe at home,,,,,,,,,,,,,,,,
1073655066,way,amenity,cafe,Phuket Coffee Park,,,,,,,,,,,,,,,,
1075580044,way,amenity,cafe,Poached Breakfast Cafe,,,,,,,,,,,,,,coffee_shop;english;australian,,
1075683333,way,amenity,restaurant,Howm,,,,,,,,,,,,,,thai;italian;pizza,,
1076322397,way,amenity,restaurant,,,,,,,,,,,,,,,thai,,
1076324827,way,amenity,cafe,,,,,,,,,,,,,,,,,
1076327113,way,amenity,fast_food,,,,,,,,,,,,,,,thai,,
1078066361,way,amenity,restaurant,,,,,,,,,,,,,,,thai,,
1090378736,way,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,,,,,,,,,Mo-Su 07:00-18:00,,,coffee_shop,,
1115902505,way,amenity,restaurant,Baan Mai,,,,,,,,,,,,,,thai;french,,
1119212971,way,amenity,restaurant,Tropical Beach Restaurant,,,,,,,,,,,,,,,,
1119288279,way,amenity,cafe,&Coffee,,,,,,,,,,,,,,,,
1120012112,way,amenity,cafe,,Napoleon Bakery,,,,,,,,,,We-Mo 08:00-17:00,,,breakfast;bagel;coffee_shop,,
1122673640,way,amenity,cafe,,Masnee Café,,,,+66896507187,,,,,,Mo-Su 10:00-21:00,,,coffee_shop;thai,,
1123363503,way,amenity,restaurant,Haru,,,,,,,,,,,,,,japanese,,
1123502267,way,amenity,cafe,The River Cafe,,,,,,,,,,,,,,,,
1124082363,way,amenity,cafe,Arun Sawad Cafe,,,,,084 518 5546,,https://www.facebook.com/people/ArunSawad-Caf%C3%A9-%E0%B8%AD%E0%B8%A3%E0%B8%B8%E0%B8%93%E0%B8%AA%E0%B8%A7%E0%B8%B1%E0%B8%AA%E0%B8%94%E0%B8%B4%E0%B9%8C-%E0%B8%84%E0%B8%B2%E0%B9%80%E0%B8%9F%E0%B9%88/100057490958001/,,,,Mo-Su 07:00-16:00,,,coffee_shop;thai,,
1124801457,way,amenity,fast_food,Five star,,,,,,,,,,,,,,,,
1124802929,way,amenity,restaurant,d'Odessa,,,,,+66962272277,https://odessaphuket.com,,,,,Mo-Su 09:00-22:00,,,ukrainian,no,
1125189379,way,amenity,restaurant,,,,,,,,,,,,,,,thai,,
1125238554,way,amenity,restaurant,Laghetto Italian restaurant pizzeria,,,,,,,,,,,,,,italian,,
1125238566,way,amenity,restaurant,Coffee in Farm Restaurant,,,,,,,,,,,"Mo-Su,PH 10:00-21:00",,,,,
1125642625,way,amenity,restaurant,,Londoner Phuket,,,,,,,,,,,,,,,
1125649705,way,amenity,cafe,Cafe Soccer,,,,,,,,,,,,,,,,
1126031140,way,amenity,cafe,Latte cafe,,,,,,,,,,,,,,,,
1126131635,way,amenity,restaurant,Phuket lobster house,,,,,,,,,,,,,,seafood,,
1126135178,way,amenity,cafe,2Sis food and drink,,,,,,,2Sis.Foodanddrink,,,,,,,,,
1126135188,way,amenity,cafe,Paradise pool,,,,,,,,,,,,,,,,
1126142044,way,amenity,restaurant,All time,,,,,,,,,,,,,,,,
1126875537,way,amenity,restaurant,Nara restaurant,,,,,,,,,,,Mo-Su 11:00-22:00,,,,,
1134192381,way,amenity,restaurant,Monkeypod Coffeehouse,,,,,0879095252,,https://www.facebook.com/MonkeypodCoffeehouse/,,,,Mo-Su 08:30-19:30,,,thai,,
1135117207,way,amenity,restaurant,Phuket Noodles,,,,,,,,,,,,,,noodle,,
1135575496,way,amenity,cafe,,,,,,,,,,,,,"65, Pa Klok, Phuket, 83110",,,,
1138267668,way,amenity,cafe,Kin-Dee,,,,,076602282,https://www.boutiqueresortphuket.com/,https://www.facebook.com/KinDeecafeandbistro/,,,,,,,,,
1139140782,way,amenity,restaurant,Roy Sud Soi Sud Thang,,,,,,,,,,,Mo-Su 10:00-20:00,"72/3, Pa Klok, Phuket, 83110",,thai,,
1159623113,way,amenity,restaurant,Hosay Bowl Phuket Town,,,,,+660659166241,https://www.hosaybowl.com/,,,,,Mo-Su 08:00-20:00,"99, Chao Fah Tawan Tok, phuket, 83000",,healthy_food;acai_bowl;poke_bowl;smoothies;brunch;coffee_shop;health_food_restaurant,,
1165052559,way,amenity,restaurant,,,,,,,,,,,,Mo-Su 16:00-23:00,,,thai,,
1166307309,way,amenity,cafe,Phuket Cannabis Farm,,,,,,,,,,,Mo-Su 09:00-18:00,"Pa Klok, Phuket",,thai,,
1167525528,way,amenity,cafe,dee cafe & bistro,,,,,+66928243240,https://phuket-homestay.com/,https://www.facebook.com/deecafeandbistro/,,,info.deehomestay@gmail.com,Mo-Su 08:00-17:00,,,cake;coffee_shop;thai,,
